Generation	Size	Frequency	Count
101.070946	26376	0.277642	2
101.070946	41680	0.438737	1
101.070946	9985	0.105105	1
101.070946	31695	0.333632	1
101.070946	17974	0.189200	1
101.070946	814	0.008568	6
101.070946	4051	0.042642	2
101.070946	5789	0.060937	1
101.070946	1202	0.012653	5
101.070946	1776	0.018695	4
101.070946	774	0.008147	2
101.070946	4585	0.048263	3
101.070946	9961	0.104853	1
101.070946	9171	0.096537	1
101.070946	27644	0.290989	2
101.070946	8601	0.090537	3
101.070946	5459	0.057463	1
101.070946	1011	0.010642	4
101.070946	8013	0.084347	1
101.070946	3823	0.040242	3
101.070946	7473	0.078663	1
101.070946	1095	0.011526	3
101.070946	4431	0.046642	3
101.070946	15487	0.163021	3
101.070946	4587	0.048284	2
101.070946	12157	0.127968	3
101.070946	2266	0.023853	2
101.070946	154	0.001621	7
101.070946	1045	0.011000	7
101.070946	226	0.002379	7
101.070946	1360	0.014316	4
101.070946	4394	0.046253	2
101.070946	9386	0.098800	1
101.070946	1044	0.010989	4
101.070946	192	0.002021	10
101.070946	53	0.000558	79
101.070946	2144	0.022568	2
101.070946	732	0.007705	2
101.070946	2318	0.024400	2
101.070946	1722	0.018126	2
101.070946	2633	0.027716	4
101.070946	6597	0.069442	3
101.070946	5143	0.054137	2
101.070946	123	0.001295	12
101.070946	858	0.009032	3
101.070946	2672	0.028126	1
101.070946	348	0.003663	2
101.070946	3659	0.038516	1
101.070946	217	0.002284	11
101.070946	7632	0.080337	3
101.070946	1555	0.016368	1
101.070946	940	0.009895	3
101.070946	516	0.005432	2
101.070946	1250	0.013158	5
101.070946	150	0.001579	8
101.070946	1093	0.011505	1
101.070946	906	0.009537	3
101.070946	2696	0.028379	1
101.070946	155	0.001632	3
101.070946	456	0.004800	4
101.070946	2782	0.029284	1
101.070946	2667	0.028074	5
101.070946	1128	0.011874	1
101.070946	1552	0.016337	2
101.070946	3840	0.040421	1
101.070946	3817	0.040179	2
101.070946	303	0.003189	8
101.070946	253	0.002663	12
101.070946	6219	0.065463	1
101.070946	757	0.007968	2
101.070946	259	0.002726	5
101.070946	3588	0.037768	2
101.070946	125	0.001316	11
101.070946	2121	0.022326	1
101.070946	193	0.002032	7
101.070946	1750	0.018421	1
101.070946	21	0.000221	365
101.070946	878	0.009242	2
101.070946	1594	0.016779	1
101.070946	2520	0.026526	1
101.070946	3465	0.036474	1
101.070946	428	0.004505	3
101.070946	1029	0.010832	3
101.070946	1138	0.011979	1
101.070946	415	0.004368	1
101.070946	1043	0.010979	2
101.070946	157	0.001653	18
101.070946	137	0.001442	23
101.070946	2421	0.025484	4
101.070946	334	0.003516	4
101.070946	2774	0.029200	1
101.070946	1519	0.015989	1
101.070946	3306	0.034800	4
101.070946	352	0.003705	2
101.070946	851	0.008958	2
101.070946	4539	0.047779	1
101.070946	230	0.002421	3
101.070946	1090	0.011474	1
101.070946	2319	0.024411	1
101.070946	38	0.000400	160
101.070946	605	0.006368	2
101.070946	697	0.007337	2
101.070946	499	0.005253	3
101.070946	2278	0.023979	1
101.070946	166	0.001747	25
101.070946	149	0.001568	18
101.070946	294	0.003095	10
101.070946	207	0.002179	9
101.070946	950	0.010000	1
101.070946	936	0.009853	7
101.070946	198	0.002084	7
101.070946	874	0.009200	5
101.070946	938	0.009874	1
101.070946	763	0.008032	3
101.070946	283	0.002979	11
101.070946	1190	0.012526	3
101.070946	2945	0.031000	2
101.070946	2730	0.028737	1
101.070946	586	0.006168	3
101.070946	300	0.003158	4
101.070946	339	0.003568	4
101.070946	375	0.003947	4
101.070946	909	0.009568	2
101.070946	553	0.005821	5
101.070946	999	0.010516	1
101.070946	62	0.000653	48
101.070946	1794	0.018884	1
101.070946	34	0.000358	123
101.070946	1197	0.012600	2
101.070946	41	0.000432	113
101.070946	1713	0.018032	3
101.070946	1021	0.010747	3
101.070946	545	0.005737	4
101.070946	347	0.003653	8
101.070946	245	0.002579	8
101.070946	1854	0.019516	1
101.070946	47	0.000495	104
101.070946	15	0.000158	511
101.070946	1405	0.014789	3
101.070946	254	0.002674	9
101.070946	930	0.009789	1
101.070946	748	0.007874	2
101.070946	376	0.003958	3
101.070946	138	0.001453	16
101.070946	2694	0.028358	3
101.070946	821	0.008642	1
101.070946	266	0.002800	5
101.070946	228	0.002400	3
101.070946	397	0.004179	2
101.070946	1730	0.018211	2
101.070946	2656	0.027958	1
101.070946	974	0.010253	1
101.070946	108	0.001137	21
101.070946	275	0.002895	4
101.070946	26	0.000274	232
101.070946	664	0.006989	4
101.070946	14	0.000147	607
101.070946	161	0.001695	13
101.070946	208	0.002189	4
101.070946	2058	0.021663	1
101.070946	1391	0.014642	2
101.070946	98	0.001032	18
101.070946	240	0.002526	2
101.070946	870	0.009158	1
101.070946	124	0.001305	29
101.070946	505	0.005316	5
101.070946	1215	0.012789	1
101.070946	853	0.008979	3
101.070946	2215	0.023316	1
101.070946	1549	0.016305	1
101.070946	57	0.000600	85
101.070946	187	0.001968	6
101.070946	272	0.002863	6
101.070946	1986	0.020905	1
101.070946	91	0.000958	31
101.070946	130	0.001368	22
101.070946	665	0.007000	1
101.070946	94	0.000989	21
101.070946	359	0.003779	1
101.070946	702	0.007389	3
101.070946	46	0.000484	98
101.070946	299	0.003147	5
101.070946	534	0.005621	3
101.070946	179	0.001884	4
101.070946	30	0.000316	227
101.070946	229	0.002411	5
101.070946	531	0.005589	5
101.070946	391	0.004116	6
101.070946	162	0.001705	7
101.070946	837	0.008811	2
101.070946	39	0.000411	149
101.070946	131	0.001379	20
101.070946	1325	0.013947	1
101.070946	577	0.006074	2
101.070946	671	0.007063	1
101.070946	247	0.002600	3
101.070946	71	0.000747	47
101.070946	625	0.006579	1
101.070946	190	0.002000	8
101.070946	306	0.003221	2
101.070946	439	0.004621	5
101.070946	28	0.000295	261
101.070946	225	0.002368	8
101.070946	623	0.006558	1
101.070946	40	0.000421	102
101.070946	24	0.000253	344
101.070946	135	0.001421	22
101.070946	373	0.003926	1
101.070946	119	0.001253	28
101.070946	112	0.001179	17
101.070946	653	0.006874	2
101.070946	213	0.002242	4
101.070946	223	0.002347	10
101.070946	32	0.000337	192
101.070946	63	0.000663	61
101.070946	163	0.001716	12
101.070946	350	0.003684	5
101.070946	219	0.002305	4
101.070946	360	0.003789	2
101.070946	528	0.005558	1
101.070946	1567	0.016495	1
101.070946	708	0.007453	2
101.070946	353	0.003716	3
101.070946	356	0.003747	4
101.070946	64	0.000674	71
101.070946	687	0.007232	3
101.070946	1070	0.011263	7
101.070946	244	0.002568	3
101.070946	1928	0.020295	1
101.070946	403	0.004242	1
101.070946	65	0.000684	51
101.070946	928	0.009768	3
101.070946	222	0.002337	4
101.070946	97	0.001021	22
101.070946	644	0.006779	1
101.070946	160	0.001684	15
101.070946	1332	0.014021	1
101.070946	331	0.003484	4
101.070946	911	0.009589	1
101.070946	1081	0.011379	1
101.070946	297	0.003126	2
101.070946	361	0.003800	3
101.070946	92	0.000968	34
101.070946	199	0.002095	6
101.070946	475	0.005000	1
101.070946	434	0.004568	2
101.070946	1522	0.016021	2
101.070946	1980	0.020842	1
101.070946	59	0.000621	44
101.070946	50	0.000526	76
101.070946	632	0.006653	2
101.070946	140	0.001474	7
101.070946	58	0.000611	68
101.070946	90	0.000947	30
101.070946	87	0.000916	20
101.070946	1773	0.018663	1
101.070946	396	0.004168	2
101.070946	1755	0.018474	1
101.070946	55	0.000579	49
101.070946	1362	0.014337	1
101.070946	407	0.004284	3
101.070946	463	0.004874	1
101.070946	346	0.003642	1
101.070946	61	0.000642	42
101.070946	768	0.008084	1
101.070946	2025	0.021316	1
101.070946	336	0.003537	1
101.070946	260	0.002737	6
101.070946	70	0.000737	41
101.070946	310	0.003263	4
101.070946	261	0.002747	1
101.070946	170	0.001789	17
101.070946	1329	0.013989	1
101.070946	295	0.003105	4
101.070946	175	0.001842	7
101.070946	296	0.003116	5
101.070946	212	0.002232	7
101.070946	934	0.009832	1
101.070946	385	0.004053	1
101.070946	220	0.002316	3
101.070946	249	0.002621	5
101.070946	121	0.001274	13
101.070946	284	0.002989	7
101.070946	231	0.002432	5
101.070946	35	0.000368	144
101.070946	148	0.001558	10
101.070946	60	0.000632	65
101.070946	1381	0.014537	1
101.070946	1317	0.013863	1
101.070946	141	0.001484	10
101.070946	794	0.008358	3
101.070946	203	0.002137	11
101.070946	68	0.000716	42
101.070946	1427	0.015021	1
101.070946	319	0.003358	2
101.070946	188	0.001979	8
101.070946	389	0.004095	1
101.070946	1030	0.010842	2
101.070946	459	0.004832	2
101.070946	489	0.005147	2
101.070946	921	0.009695	1
101.070946	518	0.005453	2
101.070946	25	0.000263	198
101.070946	444	0.004674	5
101.070946	337	0.003547	1
101.070946	1254	0.013200	1
101.070946	414	0.004358	3
101.070946	23	0.000242	240
101.070946	107	0.001126	13
101.070946	218	0.002295	4
101.070946	409	0.004305	2
101.070946	29	0.000305	205
101.070946	313	0.003295	2
101.070946	45	0.000474	77
101.070946	427	0.004495	1
101.070946	622	0.006547	3
101.070946	905	0.009526	2
101.070946	195	0.002053	5
101.070946	127	0.001337	5
101.070946	460	0.004842	1
101.070946	11	0.000116	813
101.070946	12	0.000126	747
101.070946	285	0.003000	1
101.070946	525	0.005526	1
101.070946	739	0.007779	5
101.070946	211	0.002221	4
101.070946	120	0.001263	18
101.070946	286	0.003011	5
101.070946	1153	0.012137	1
101.070946	447	0.004705	1
101.070946	398	0.004189	1
101.070946	395	0.004158	4
101.070946	318	0.003347	4
101.070946	104	0.001095	20
101.070946	233	0.002453	10
101.070946	479	0.005042	6
101.070946	106	0.001116	21
101.070946	75	0.000789	64
101.070946	308	0.003242	1
101.070946	462	0.004863	2
101.070946	856	0.009011	1
101.070946	432	0.004547	5
101.070946	637	0.006705	1
101.070946	214	0.002253	1
101.070946	367	0.003863	2
101.070946	82	0.000863	28
101.070946	83	0.000874	22
101.070946	598	0.006295	1
101.070946	42	0.000442	128
101.070946	390	0.004105	7
101.070946	521	0.005484	1
101.070946	517	0.005442	1
101.070946	122	0.001284	12
101.070946	216	0.002274	7
101.070946	466	0.004905	2
101.070946	591	0.006221	1
101.070946	100	0.001053	21
101.070946	197	0.002074	6
101.070946	279	0.002937	7
101.070946	43	0.000453	89
101.070946	80	0.000842	42
101.070946	52	0.000547	72
101.070946	257	0.002705	6
101.070946	891	0.009379	2
101.070946	282	0.002968	3
101.070946	317	0.003337	6
101.070946	76	0.000800	51
101.070946	569	0.005989	1
101.070946	394	0.004147	4
101.070946	74	0.000779	25
101.070946	540	0.005684	2
101.070946	464	0.004884	2
101.070946	609	0.006411	1
101.070946	173	0.001821	7
101.070946	67	0.000705	50
101.070946	101	0.001063	25
101.070946	745	0.007842	1
101.070946	435	0.004579	2
101.070946	13	0.000137	699
101.070946	88	0.000926	28
101.070946	37	0.000389	120
101.070946	85	0.000895	37
101.070946	508	0.005347	2
101.070946	27	0.000284	169
101.070946	128	0.001347	9
101.070946	184	0.001937	9
101.070946	86	0.000905	28
101.070946	273	0.002874	5
101.070946	56	0.000589	79
101.070946	234	0.002463	3
101.070946	17	0.000179	438
101.070946	73	0.000768	24
101.070946	631	0.006642	3
101.070946	268	0.002821	1
101.070946	54	0.000568	79
101.070946	236	0.002484	3
101.070946	307	0.003232	1
101.070946	343	0.003611	2
101.070946	323	0.003400	3
101.070946	270	0.002842	1
101.070946	583	0.006137	1
101.070946	174	0.001832	5
101.070946	405	0.004263	1
101.070946	425	0.004474	1
101.070946	178	0.001874	5
101.070946	262	0.002758	1
101.070946	168	0.001768	6
101.070946	1057	0.011126	1
101.070946	20	0.000211	323
101.070946	472	0.004968	2
101.070946	115	0.001211	19
101.070946	114	0.001200	14
101.070946	412	0.004337	1
101.070946	51	0.000537	40
101.070946	778	0.008189	1
101.070946	287	0.003021	1
101.070946	81	0.000853	30
101.070946	136	0.001432	12
101.070946	36	0.000379	101
101.070946	200	0.002105	4
101.070946	202	0.002126	5
101.070946	278	0.002926	1
101.070946	158	0.001663	4
101.070946	315	0.003316	1
101.070946	113	0.001189	20
101.070946	293	0.003084	2
101.070946	169	0.001779	4
101.070946	151	0.001589	10
101.070946	401	0.004221	1
101.070946	99	0.001042	26
101.070946	426	0.004484	3
101.070946	185	0.001947	6
101.070946	129	0.001358	18
101.070946	110	0.001158	16
101.070946	595	0.006263	2
101.070946	511	0.005379	3
101.070946	529	0.005568	1
101.070946	18	0.000189	391
101.070946	328	0.003453	2
101.070946	79	0.000832	29
101.070946	33	0.000347	126
101.070946	302	0.003179	5
101.070946	89	0.000937	34
101.070946	503	0.005295	2
101.070946	146	0.001537	10
101.070946	325	0.003421	4
101.070946	116	0.001221	12
101.070946	251	0.002642	3
101.070946	16	0.000168	502
101.070946	281	0.002958	1
101.070946	117	0.001232	19
101.070946	96	0.001011	9
101.070946	171	0.001800	6
101.070946	750	0.007895	1
101.070946	165	0.001737	4
101.070946	624	0.006568	1
101.070946	250	0.002632	4
101.070946	31	0.000326	151
101.070946	455	0.004789	1
101.070946	312	0.003284	1
101.070946	22	0.000232	346
101.070946	206	0.002168	3
101.070946	19	0.000200	416
101.070946	651	0.006853	1
101.070946	478	0.005032	1
101.070946	324	0.003411	1
101.070946	49	0.000516	74
101.070946	221	0.002326	6
101.070946	584	0.006147	5
101.070946	476	0.005011	1
101.070946	66	0.000695	41
101.070946	298	0.003137	5
101.070946	335	0.003526	2
101.070946	180	0.001895	6
101.070946	237	0.002495	7
101.070946	514	0.005411	1
101.070946	159	0.001674	3
101.070946	132	0.001389	17
101.070946	322	0.003389	2
101.070946	95	0.001000	11
101.070946	349	0.003674	1
101.070946	379	0.003989	1
101.070946	78	0.000821	30
101.070946	93	0.000979	18
101.070946	209	0.002200	6
101.070946	327	0.003442	4
101.070946	177	0.001863	6
101.070946	232	0.002442	5
101.070946	326	0.003432	1
101.070946	176	0.001853	1
101.070946	248	0.002611	3
101.070946	510	0.005368	1
101.070946	153	0.001611	6
101.070946	204	0.002147	7
101.070946	167	0.001758	9
101.070946	265	0.002789	1
101.070946	483	0.005084	4
101.070946	765	0.008053	1
101.070946	393	0.004137	1
101.070946	258	0.002716	4
101.070946	242	0.002547	5
101.070946	102	0.001074	19
101.070946	152	0.001600	10
101.070946	181	0.001905	9
101.070946	139	0.001463	2
101.070946	501	0.005274	1
101.070946	182	0.001916	6
101.070946	111	0.001168	10
101.070946	44	0.000463	101
101.070946	274	0.002884	1
101.070946	48	0.000505	79
101.070946	126	0.001326	5
101.070946	263	0.002768	1
101.070946	235	0.002474	1
101.070946	142	0.001495	6
101.070946	164	0.001726	5
101.070946	241	0.002537	2
101.070946	134	0.001411	15
101.070946	408	0.004295	1
101.070946	194	0.002042	7
101.070946	301	0.003168	3
101.070946	366	0.003853	1
101.070946	276	0.002905	2
101.070946	156	0.001642	5
101.070946	147	0.001547	10
101.070946	69	0.000726	21
101.070946	364	0.003832	1
101.070946	252	0.002653	2
101.070946	543	0.005716	2
101.070946	118	0.001242	11
101.070946	224	0.002358	1
101.070946	133	0.001400	10
101.070946	77	0.000811	24
101.070946	418	0.004400	1
101.070946	246	0.002589	1
101.070946	267	0.002811	1
101.070946	264	0.002779	1
101.070946	143	0.001505	2
101.070946	205	0.002158	4
101.070946	610	0.006421	1
101.070946	354	0.003726	1
101.070946	614	0.006463	1
101.070946	183	0.001926	2
101.070946	358	0.003768	1
101.070946	145	0.001526	6
101.070946	487	0.005126	3
101.070946	289	0.003042	1
101.070946	172	0.001811	1
101.070946	72	0.000758	29
101.070946	215	0.002263	1
101.070946	186	0.001958	4
101.070946	144	0.001516	6
101.070946	84	0.000884	12
101.070946	109	0.001147	16
101.070946	330	0.003474	1
101.070946	191	0.002011	2
101.070946	365	0.003842	1
101.070946	256	0.002695	1
101.070946	210	0.002211	1
101.070946	189	0.001989	3
101.070946	201	0.002116	1
101.070946	238	0.002505	1
101.070946	103	0.001084	8
101.070946	105	0.001105	10
101.070946	271	0.002853	1
102.935829	1	0.000010	17339
102.935829	2	0.000020	8084
102.935829	3	0.000030	4860
102.935829	4	0.000040	3524
102.935829	5	0.000050	2721
102.935829	6	0.000060	2004
102.935829	7	0.000070	1745
102.935829	8	0.000080	1508
102.935829	9	0.000090	1179
102.935829	10	0.000100	1211
102.935829	100000	1.000000	1
102.935829	2262	0.022620	5
102.935829	20023	0.200230	3
102.935829	27843	0.278430	2
102.935829	43687	0.436870	1
102.935829	10636	0.106360	1
102.935829	33051	0.330510	1
102.935829	19109	0.191090	1
102.935829	825	0.008250	6
102.935829	4030	0.040300	2
102.935829	6185	0.061850	1
102.935829	1338	0.013380	5
102.935829	1854	0.018540	4
102.935829	703	0.007030	2
102.935829	4718	0.047180	3
102.935829	10499	0.104990	1
102.935829	9811	0.098110	1
102.935829	29021	0.290210	2
102.935829	8989	0.089890	3
102.935829	5842	0.058420	1
102.935829	979	0.009790	4
102.935829	8610	0.086100	1
102.935829	4170	0.041700	3
102.935829	7930	0.079300	1
102.935829	1180	0.011800	3
102.935829	4558	0.045580	3
102.935829	16348	0.163480	3
102.935829	4847	0.048470	2
102.935829	12673	0.126730	3
102.935829	2348	0.023480	2
102.935829	160	0.001600	8
102.935829	1082	0.010820	7
102.935829	252	0.002520	6
102.935829	1510	0.015100	4
102.935829	4560	0.045600	2
102.935829	9711	0.097110	1
102.935829	1147	0.011470	4
102.935829	189	0.001890	21
102.935829	88	0.000880	35
102.935829	2223	0.022230	2
102.935829	707	0.007070	2
102.935829	2403	0.024030	2
102.935829	1606	0.016060	2
102.935829	2797	0.027970	4
102.935829	6860	0.068600	3
102.935829	5406	0.054060	2
102.935829	126	0.001260	15
102.935829	886	0.008860	3
102.935829	2954	0.029540	1
102.935829	359	0.003590	5
102.935829	3881	0.038810	1
102.935829	7963	0.079630	3
102.935829	1617	0.016170	1
102.935829	1041	0.010410	3
102.935829	577	0.005770	2
102.935829	1371	0.013710	5
102.935829	154	0.001540	16
102.935829	1151	0.011510	2
102.935829	1031	0.010310	3
102.935829	2898	0.028980	1
102.935829	139	0.001390	12
102.935829	474	0.004740	4
102.935829	3004	0.030040	1
102.935829	2834	0.028340	5
102.935829	1166	0.011660	1
102.935829	1627	0.016270	2
102.935829	4026	0.040260	1
102.935829	4016	0.040160	2
102.935829	392	0.003920	6
102.935829	231	0.002310	7
102.935829	6567	0.065670	1
102.935829	776	0.007760	2
102.935829	247	0.002470	7
102.935829	3789	0.037890	2
102.935829	133	0.001330	13
102.935829	2297	0.022970	1
102.935829	190	0.001900	12
102.935829	1771	0.017710	1
102.935829	15	0.000150	582
102.935829	1068	0.010680	2
102.935829	1799	0.017990	1
102.935829	2767	0.027670	1
102.935829	3646	0.036460	1
102.935829	419	0.004190	6
102.935829	1003	0.010030	3
102.935829	1173	0.011730	1
102.935829	454	0.004540	2
102.935829	1013	0.010130	2
102.935829	158	0.001580	22
102.935829	205	0.002050	14
102.935829	2644	0.026440	4
102.935829	410	0.004100	2
102.935829	3003	0.030030	1
102.935829	1438	0.014380	1
102.935829	3358	0.033580	4
102.935829	311	0.003110	16
102.935829	896	0.008960	2
102.935829	4923	0.049230	1
102.935829	227	0.002270	8
102.935829	1078	0.010780	1
102.935829	2431	0.024310	1
102.935829	37	0.000370	126
102.935829	543	0.005430	8
102.935829	736	0.007360	1
102.935829	500	0.005000	4
102.935829	2459	0.024590	1
102.935829	150	0.001500	16
102.935829	159	0.001590	14
102.935829	229	0.002290	13
102.935829	1029	0.010290	1
102.935829	993	0.009930	7
102.935829	209	0.002090	10
102.935829	916	0.009160	5
102.935829	959	0.009590	1
102.935829	777	0.007770	3
102.935829	269	0.002690	6
102.935829	1237	0.012370	3
102.935829	3124	0.031240	2
102.935829	3019	0.030190	1
102.935829	680	0.006800	3
102.935829	355	0.003550	4
102.935829	323	0.003230	2
102.935829	322	0.003220	7
102.935829	925	0.009250	2
102.935829	595	0.005950	5
102.935829	1044	0.010440	1
102.935829	82	0.000820	47
102.935829	1886	0.018860	1
102.935829	32	0.000320	177
102.935829	1226	0.012260	2
102.935829	49	0.000490	81
102.935829	1857	0.018570	3
102.935829	1084	0.010840	1
102.935829	578	0.005780	4
102.935829	371	0.003710	1
102.935829	246	0.002460	13
102.935829	1910	0.019100	1
102.935829	41	0.000410	82
102.935829	30	0.000300	212
102.935829	1397	0.013970	3
102.935829	251	0.002510	4
102.935829	1046	0.010460	1
102.935829	772	0.007720	2
102.935829	314	0.003140	3
102.935829	165	0.001650	11
102.935829	2876	0.028760	3
102.935829	853	0.008530	1
102.935829	282	0.002820	5
102.935829	207	0.002070	6
102.935829	455	0.004550	1
102.935829	1894	0.018940	2
102.935829	2703	0.027030	1
102.935829	1076	0.010760	1
102.935829	98	0.000980	14
102.935829	303	0.003030	9
102.935829	16	0.000160	584
102.935829	708	0.007080	4
102.935829	146	0.001460	16
102.935829	233	0.002330	2
102.935829	2226	0.022260	1
